video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3263124,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263125,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263126,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263127,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263128,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263129,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263130,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263131,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263132,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263133,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263134,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263135,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[17.575829635328553],[17.575830],17.575830,17.575830,17.575830,TRUE,FALSE,FALSE,[17.575830],1,1
3263136,Wrasses (Labridae),Wrasses > Wrasses (Labridae),Wrasses,Labridae,,,,,[30.33285044300035],[30.332850],30.332850,30.332850,30.332850,TRUE,FALSE,FALSE,[30.332850],1,1
3263142,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[76.43882407467274],[76.438824],76.438824,76.438824,76.438824,TRUE,FALSE,FALSE,[76.438824],1,1
3263144,Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes,Pomacentridae,Pomacentrus,Sulfur (Pomacentrus sulfureus),,,[93.83210382932852],[93.832104],93.832104,93.832104,93.832104,TRUE,FALSE,FALSE,[93.832104],1,1
3263145,Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes,Pomacentridae,Pomacentrus,Sulfur (Pomacentrus sulfureus),,,[93.83210382932852],[93.832104],93.832104,93.832104,93.832104,TRUE,FALSE,FALSE,[93.832104],1,1
3263146,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[100.5308568836667],[100.530857],100.530857,100.530857,100.530857,TRUE,FALSE,FALSE,[100.530857],1,1
3263147,Whitetail (Acanthurus thompsoni),Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni),Large Ovals,Acanthuridae,Acanthurus,Whitetail (Acanthurus thompsoni),,,[102.25590534333435],[102.255905],102.255905,102.255905,102.255905,TRUE,FALSE,FALSE,[102.255905],1,1
3263338,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[9.725200826],[9.725201],9.725201,9.725201,9.725201,TRUE,FALSE,FALSE,[9.725201],1,1
3263343,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[60.695197253],[60.695197],60.695197,60.695197,60.695197,TRUE,FALSE,FALSE,[60.695197],1,1
3263348,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[109.1560035127553],[109.156004],109.156004,109.156004,109.156004,TRUE,FALSE,FALSE,[109.156004],1,1
3263349,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[112.96881284399372],[112.968813],112.968813,112.968813,112.968813,TRUE,FALSE,FALSE,[112.968813],1,1
3263350,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[112.96881284399372],[112.968813],112.968813,112.968813,112.968813,TRUE,FALSE,FALSE,[112.968813],1,1
3263352,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[120.82019843050195],[120.820198],120.820198,120.820198,120.820198,TRUE,FALSE,FALSE,[120.820198],1,1
3263355,Brassy Trevally (Caranx papuensis),Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis),Silvery,Carangidae,Caranx,Brassy Trevally (Caranx papuensis),,,[131.22659321524418],[131.226593],131.226593,131.226593,131.226593,TRUE,FALSE,FALSE,[131.226593],1,1
3263358,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[181.03346566099148],[181.033466],181.033466,181.033466,181.033466,TRUE,FALSE,FALSE,[181.033466],1,1
3263359,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),Wrasses,Labridae,Thalassoma,Moon (Thalassoma lunare),,,[189.42147816673955],[189.421478],189.421478,189.421478,189.421478,TRUE,FALSE,FALSE,[189.421478],1,1
3263360,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),Wrasses,Labridae,Thalassoma,Moon (Thalassoma lunare),,,[189.42147816673955],[189.421478],189.421478,189.421478,189.421478,TRUE,FALSE,FALSE,[189.421478],1,1
3263361,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),Wrasses,Labridae,Thalassoma,Moon (Thalassoma lunare),,,[189.42147816673955],[189.421478],189.421478,189.421478,189.421478,TRUE,FALSE,FALSE,[189.421478],1,1
3263373,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[219.30188370650114],[219.301884],219.301884,219.301884,219.301884,TRUE,FALSE,FALSE,[219.301884],1,1
3263382,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263383,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263384,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263385,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263386,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263387,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263388,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263389,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263390,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263391,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263392,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263393,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[234.50427669674684],[234.504277],234.504277,234.504277,234.504277,TRUE,FALSE,FALSE,[234.504277],1,1
3263397,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[279.94311996425574],[279.943120],279.943120,279.943120,279.943120,TRUE,FALSE,FALSE,[279.943120],1,1
3263398,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[279.94311996425574],[279.943120],279.943120,279.943120,279.943120,TRUE,FALSE,FALSE,[279.943120],1,1
3263399,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[279.94311996425574],[279.943120],279.943120,279.943120,279.943120,TRUE,FALSE,FALSE,[279.943120],1,1
3263400,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[279.94311996425574],[279.943120],279.943120,279.943120,279.943120,TRUE,FALSE,FALSE,[279.943120],1,1
3263401,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[279.94311996425574],[279.943120],279.943120,279.943120,279.943120,TRUE,FALSE,FALSE,[279.943120],1,1
3263405,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),Disk-shaped/Colourful,Pomacanthidae,Pygoplites,Regal (Pygoplites diacanthus),,,[290.7123584987468],[290.712358],290.712358,290.712358,290.712358,TRUE,FALSE,FALSE,[290.712358],1,1
3263413,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),Wrasses,Labridae,Labroides,Bicolor (Labroides bicolor),,,[346.849763131],[346.849763],346.849763,346.849763,346.849763,TRUE,FALSE,FALSE,[346.849763],1,1
3263430,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[402.84516802300163],[402.845168],402.845168,402.845168,402.845168,TRUE,FALSE,FALSE,[402.845168],1,1
3263431,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[402.84516802300163],[402.845168],402.845168,402.845168,402.845168,TRUE,FALSE,FALSE,[402.845168],1,1
3263432,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[402.84516802300163],[402.845168],402.845168,402.845168,402.845168,TRUE,FALSE,FALSE,[402.845168],1,1
3263433,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[402.84516802300163],[402.845168],402.845168,402.845168,402.845168,TRUE,FALSE,FALSE,[402.845168],1,1
3263434,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[402.84516802300163],[402.845168],402.845168,402.845168,402.845168,TRUE,FALSE,FALSE,[402.845168],1,1
3263435,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[402.84516802300163],[402.845168],402.845168,402.845168,402.845168,TRUE,FALSE,FALSE,[402.845168],1,1
3263436,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[409.7030104237568],[409.703010],409.703010,409.703010,409.703010,TRUE,FALSE,FALSE,[409.703010],1,1
3263443,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[421.7981073830024],[421.798107],421.798107,421.798107,421.798107,TRUE,FALSE,FALSE,[421.798107],1,1
3263444,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[421.7981073830024],[421.798107],421.798107,421.798107,421.798107,TRUE,FALSE,FALSE,[421.798107],1,1
3263445,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[421.7981073830024],[421.798107],421.798107,421.798107,421.798107,TRUE,FALSE,FALSE,[421.798107],1,1
3263446,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[426.89405608799945],[426.894056],426.894056,426.894056,426.894056,TRUE,FALSE,FALSE,[426.894056],1,1
3263447,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[429.3807010889994],[429.380701],429.380701,429.380701,429.380701,TRUE,FALSE,FALSE,[429.380701],1,1
3263448,Whitetail (Acanthurus thompsoni),Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni),Large Ovals,Acanthuridae,Acanthurus,Whitetail (Acanthurus thompsoni),,,[443.885628915],[443.885629],443.885629,443.885629,443.885629,TRUE,FALSE,FALSE,[443.885629],1,1
3263450,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Blue-green (Chromis viridis),,,[443.60048498350733],[443.600485],443.600485,443.600485,443.600485,TRUE,FALSE,FALSE,[443.600485],1,1
3263452,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),Wrasses,Labridae,Labroides,Bicolor (Labroides bicolor),,,[460.8081791127556],[460.808179],460.808179,460.808179,460.808179,TRUE,FALSE,FALSE,[460.808179],1,1
3263453,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),Wrasses,Labridae,Labroides,Bicolor (Labroides bicolor),,,[460.8081791127556],[460.808179],460.808179,460.808179,460.808179,TRUE,FALSE,FALSE,[460.808179],1,1
3263456,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[505.40096939449546],[505.400969],505.400969,505.400969,505.400969,TRUE,FALSE,FALSE,[505.400969],1,1
3263457,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),Reddish/Big Eyes,Holocentridae,Genus Soldier,,,,[515.8329498444989],[515.832950],515.832950,515.832950,515.832950,TRUE,FALSE,FALSE,[515.832950],1,1
3263494,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[624.2832642889978],[624.283264],624.283264,624.283264,624.283264,TRUE,FALSE,FALSE,[624.283264],1,1
3263495,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[624.2832642889978],[624.283264],624.283264,624.283264,624.283264,TRUE,FALSE,FALSE,[624.283264],1,1
3263496,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[624.2832642889978],[624.283264],624.283264,624.283264,624.283264,TRUE,FALSE,FALSE,[624.283264],1,1
3263497,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[624.2832642889978],[624.283264],624.283264,624.283264,624.283264,TRUE,FALSE,FALSE,[624.283264],1,1
3263498,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[625.0418779569991],[625.041878],625.041878,625.041878,625.041878,TRUE,FALSE,FALSE,[625.041878],1,1
3263499,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[662.35385349325],[662.353853],662.353853,662.353853,662.353853,TRUE,FALSE,FALSE,[662.353853],1,1
3263514,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[679.994777226],[679.994777],679.994777,679.994777,679.994777,TRUE,FALSE,FALSE,[679.994777],1,1
3263515,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[695.4568757539939],[695.456876],695.456876,695.456876,695.456876,TRUE,FALSE,FALSE,[695.456876],1,1
3263516,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[695.4568757539939],[695.456876],695.456876,695.456876,695.456876,TRUE,FALSE,FALSE,[695.456876],1,1
3263525,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[743.152372546],[743.152373],743.152373,743.152373,743.152373,TRUE,FALSE,FALSE,[743.152373],1,1
3263526,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[743.152372546],[743.152373],743.152373,743.152373,743.152373,TRUE,FALSE,FALSE,[743.152373],1,1
3263527,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[743.152372546],[743.152373],743.152373,743.152373,743.152373,TRUE,FALSE,FALSE,[743.152373],1,1
3263528,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[743.152372546],[743.152373],743.152373,743.152373,743.152373,TRUE,FALSE,FALSE,[743.152373],1,1
3263529,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[743.152372546],[743.152373],743.152373,743.152373,743.152373,TRUE,FALSE,FALSE,[743.152373],1,1
3263530,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[743.152372546],[743.152373],743.152373,743.152373,743.152373,TRUE,FALSE,FALSE,[743.152373],1,1
3263541,Genus Naso,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso,Large Ovals,Acanthuridae,Genus Naso,,,,[773.5996895315079],[773.599690],773.599690,773.599690,773.599690,TRUE,FALSE,FALSE,[773.599690],1,1
3263548,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[786.0153944787412],[786.015394],786.015394,786.015394,786.015394,TRUE,FALSE,FALSE,[786.015394],1,1
3263549,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[786.0153944787412],[786.015394],786.015394,786.015394,786.015394,TRUE,FALSE,FALSE,[786.015394],1,1
3263550,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[786.0153944787412],[786.015394],786.015394,786.015394,786.015394,TRUE,FALSE,FALSE,[786.015394],1,1
3263557,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
3263558,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
3263559,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
3263560,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
3263561,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
3263562,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
3263563,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[806.7830243922481],[806.783024],806.783024,806.783024,806.783024,TRUE,FALSE,FALSE,[806.783024],1,1
