video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3449937,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942089
3449938,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942090
3449939,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942091
3449940,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942092
3449941,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942093
3449942,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942094
3449943,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942095
3449944,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942096
3449945,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942097
3449946,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942098
3449947,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942099
3449948,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),37804,Gx011724.mp4,[99.5043819],2942100
3449949,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[104.8169717],2942101
3449950,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[104.8169717],2942102
3449951,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[104.8169717],2942103
3449952,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),37804,Gx011724.mp4,[119.7693346],2942104
3449953,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),37804,Gx011724.mp4,[121.4046108],2942105
3449954,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),37804,Gx011724.mp4,[125.1096489],2942106
3449955,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),37804,Gx011724.mp4,[129.5829175],2942107
3449956,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),37804,Gx011724.mp4,[129.5829175],2942108
3449957,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),37804,Gx011724.mp4,[141.5934262],2942109
3449958,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),37804,Gx011724.mp4,[141.5934262],2942110
3449959,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37804,Gx011724.mp4,[143.6070897],2942111
3449960,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37804,Gx011724.mp4,[143.6070897],2942112
3449962,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),37804,Gx011724.mp4,[184.7579668],2942114
3449963,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37804,Gx011724.mp4,[197.9276908],2942115
3449964,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37804,Gx011724.mp4,[197.9276908],2942116
3449965,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37804,Gx011724.mp4,[197.9276908],2942117
3449966,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37804,Gx011724.mp4,[197.9276908],2942118
3449967,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37804,Gx011724.mp4,[200.78478685131998],2942119
3449968,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37804,Gx011724.mp4,[200.7847868],2942120
3449969,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37804,Gx011724.mp4,[200.7847868],2942121
3449970,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37804,Gx011724.mp4,[200.7847868],2942122
3449971,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),37804,Gx011724.mp4,[206.2137392],2942123
3449972,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37804,Gx011724.mp4,[125.1096489],2942124
3449973,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),37804,Gx011724.mp4,[201.2219986],2942125
3449974,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),37804,Gx011724.mp4,[201.2219986],2942126
3449978,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942130
3449979,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942131
3449980,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942132
3449981,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942133
3449982,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942134
3449983,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942135
3449984,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37804,Gx011724.mp4,[207.8816756],2942136
3449986,Whitetail (Acanthurus thompsoni),Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni),37804,Gx011724.mp4,[212.3814868],2942138
3449987,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),37804,Gx011724.mp4,[213.8149673],2942139
3449990,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),37804,Gx011724.mp4,[230.415385],2942142
3449993,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37804,Gx011724.mp4,[238.054431],2942145
3449995,Queenfish (Scomberoides lysan),Silvery > Jacks/Trevallyes (Carangidae) > Queenfish (Scomberoides lysan),37804,Gx011724.mp4,[269.9345102],2942147
3449998,Goldbar (Thalassoma hebraicum),Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum),37804,Gx011724.mp4,[296.196953],2942149
3450001,Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Sulfur (Pomacentrus sulfureus),37804,Gx011724.mp4,[306.6958354],2942152
3450002,Sixbar (Thalassoma hardwicke),Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke),37804,Gx011724.mp4,[321.8861636],2942153
3450006,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[344.6421857],2942157
3450007,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[344.6421857],2942158
3450008,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37804,Gx011724.mp4,[357.2371811],2942159
3450009,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),37804,Gx011724.mp4,[358.5005638],2942160
3450010,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[360.0083295],2942161
3450011,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[360.0083295],2942162
3450012,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[360.0083295],2942163
3450013,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[360.0083295],2942164
3450014,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[360.0083295],2942165
3450015,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),37804,Gx011724.mp4,[360.0083295],2942166
3450018,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),37804,Gx011724.mp4,[358.5005638],2942169
