video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3464068,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[225.8,403.35]]",[136.9260199],2954321,"2025-05-17 13:09:19","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464069,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[644.09,248.29]]",[137.9551806],2954322,"2025-05-17 13:09:47","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464070,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[858.17,542.43]]",[142.3696873],2954323,"2025-05-17 13:09:58","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464071,386954,"Genus Naso","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[746.8,430.12]]",[156.1198525],2954324,"2025-05-17 13:10:28","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464072,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[1201.42,388.32]]",[157.5903232],2954325,"2025-05-17 13:10:35","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464073,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[1087.45,390.86]]",[157.5903232],2954326,"2025-05-17 13:10:35","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464074,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[827.22,402.64]]",[163.6294337],2954327,"2025-05-17 13:10:47","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464075,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[799.81,575.89]]",[170.557026],2954328,"2025-05-17 13:11:00","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464076,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[941.36,452.26]]",[181.1573537],2954329,"2025-05-17 13:11:35","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464077,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[755.16,468.41]]",[223.2859568],2954330,"2025-05-17 13:12:31","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464078,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[882.03,467.18]]",[223.2859568],2954331,"2025-05-17 13:12:31","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464079,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[156.03,363.04]]",[240.3042282],2954332,"2025-05-17 13:13:05","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464080,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[174.85,400.69]]",[240.3042282],2954333,"2025-05-17 13:13:05","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464081,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[24,470.14]]",[284.137685],2954334,"2025-05-17 13:13:58","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464082,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[53.63,477.68]]",[284.137685],2954335,"2025-05-17 13:13:58","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464083,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[70.86,494.38]]",[284.137685],2954336,"2025-05-17 13:13:58","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464084,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[34.24,487.92]]",[284.137685],2954337,"2025-05-17 13:13:59","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464085,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[23.46,489.53]]",[284.137685],2954338,"2025-05-17 13:13:59","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464086,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[644.04,475.35]]",[298.1776719],2954339,"2025-05-17 13:14:32","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464087,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[658.6,464.76]]",[298.1776719],2954340,"2025-05-17 13:14:32","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464088,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[658.6,480.64]]",[298.1776719],2954341,"2025-05-17 13:14:32","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464090,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[41.3,483.92]]",[304.5480775],2954343,"2025-05-17 13:16:13","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464091,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[53.63,407.51]]",[308.8401474],2954344,"2025-05-17 13:16:46","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464092,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[274.56,224.11]]",[320.1558927],2954345,"2025-05-17 13:17:24","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464093,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[301.37,396.9]]",[320.1558927],2954346,"2025-05-17 13:17:24","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464094,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[678.71,466.89]]",[327.9703104],2954347,"2025-05-17 13:17:38","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464095,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[720.06,488.16]]",[327.9703104],2954348,"2025-05-17 13:17:39","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464096,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[744.87,501.16]]",[327.9703104],2954349,"2025-05-17 13:17:39","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464097,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[695.25,529.53]]",[327.9703104],2954350,"2025-05-17 13:17:40","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
3464098,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38012,12.11.24_Utumbi_Glasnudel_ganz.mp4,1,Point,"[[1386,406.15]]",[330.9948154],2954351,"2025-05-17 13:17:49","{""mimetype"":""video\/mp4"",""size"":6692289644,""width"":1920,""height"":1080}"
