video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3341195,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[519.25,329.64]]",[3509.0102529169994],2838733,"2025-03-17 15:08:01","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341196,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[458.48,297.26]]",[3509.0102529169994],2838734,"2025-03-17 15:08:02","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341197,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[381.51,327.62]]",[3509.0102529169994],2838735,"2025-03-17 15:08:02","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341198,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[63.48,313.45]]",[3509.0102529169994],2838736,"2025-03-17 15:08:03","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341199,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[41.2,335.72]]",[3509.0102529169994],2838737,"2025-03-17 15:08:04","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341200,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[180.97,357.98]]",[3509.0102529169994],2838738,"2025-03-17 15:08:05","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341201,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[393.66,343.81]]",[3509.0102529169994],2838739,"2025-03-17 15:08:05","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341202,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[592.17,206.19]]",[3509.0102529169994],2838740,"2025-03-17 15:08:06","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341203,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[881.84,214.29]]",[3509.0102529169994],2838741,"2025-03-17 15:08:07","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341204,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[344.76,144.27]]",[87.620847008],2838742,"2025-03-17 15:11:17","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341215,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[746.24,244.44]]",[96.975507],2838753,"2025-03-17 15:13:02","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341217,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[798.42,223.75]]",[96.975507],2838755,"2025-03-17 15:13:04","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3401648,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[778.28,352.16]]",[3468.6066513],2895736,"2025-04-10 17:01:15","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3558939,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[96.97,441.84]]",[2975.1512757],3041715,"2025-06-24 13:15:21","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3559308,379888,"Slingjaw (Epibulus insidiator)","Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1177.32,458.78]]",[224.9126884],3042083,"2025-06-24 15:56:12","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3559311,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[70.91,593.53]]",[690.7962387],3042086,"2025-06-24 15:57:56","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3620562,475379,"Yellowbreast (Anampses twistii)","Wrasses > Wrasses (Labridae) > Yellowbreast (Anampses twistii)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1450.48,264.36]]",[391.842469],3079903,"2025-08-27 12:11:18","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3620563,475379,"Yellowbreast (Anampses twistii)","Wrasses > Wrasses (Labridae) > Yellowbreast (Anampses twistii)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1552.71,244.5]]",[391.842469],3079904,"2025-08-27 12:11:19","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
