video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3474975,386954,"Genus Naso","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[249.17,219.7]]",[369.6806372],2964603,"2025-05-23 14:49:22","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474976,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1194.48,545.11]]",[409.4634603],2964604,"2025-05-23 14:50:08","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474977,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1165.69,405.99]]",[445.775551],2964605,"2025-05-23 14:50:58","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474978,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1181.57,458.19]]",[445.775551],2964606,"2025-05-23 14:50:58","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474979,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1074.91,457.05]]",[445.775551],2964607,"2025-05-23 14:51:12","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474980,386897,"Linedcheeked (Oxycheilinus digramma)","Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1146.4,391.24]]",[460.0242951],2964608,"2025-05-23 14:51:35","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474981,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[841.16,369.67]]",[470.3568851],2964609,"2025-05-23 14:51:49","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474983,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1118.03,537.63]]",[528.6155878],2964611,"2025-05-23 14:53:06","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474984,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[972.79,607.98]]",[528.6155878],2964612,"2025-05-23 14:53:07","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474985,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1149.8,485.43]]",[575.3502236049171],2964613,"2025-05-23 14:53:48","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474986,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[128.56,420.74]]",[588.2610537],2964614,"2025-05-23 14:54:11","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474987,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1202.7,398.65]]",[621.8373369794247],2964615,"2025-05-23 14:54:52","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474989,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[260.16,620.85]]",[661.6601331],2964617,"2025-05-23 14:59:33","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474991,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[79.21,612.83]]",[684.716782],2964619,"2025-05-23 15:00:10","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474993,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[750.32,554.42]]",[689.0075975],2964621,"2025-05-23 15:00:29","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3474994,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[593.42,564.73]]",[689.0075975],2964622,"2025-05-23 15:00:29","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475003,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1056.11,580.76]]",[779.1571576],2964631,"2025-05-23 15:02:10","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475004,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[654.12,512.04]]",[779.1571576],2964632,"2025-05-23 15:02:11","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475007,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[961.05,540.68]]",[787.4651952],2964635,"2025-05-23 15:02:26","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475008,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[237.25,569.31]]",[787.4651952],2964636,"2025-05-23 15:02:27","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475009,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1178.65,592.22]]",[860.6347657],2964637,"2025-05-23 15:05:07","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475010,427038,"Tubelip (Labrichthys unilineatus)","Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1333.26,428.43]]",[871.993176],2964638,"2025-05-23 15:05:27","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475011,379885,"Rockmover (Novaculichthys taeniourus)","Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[593.43,538.38]]",[901.7180714],2964639,"2025-05-23 15:06:21","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475012,386791,"Saddleback (Chaetodon falcula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[341.47,617.41]]",[931.9775644],2964640,"2025-05-23 15:07:17","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475013,376883,"Stareye (Calotomus carolinus)","Parrotfishes > Parrotfishes (Scaridae) > Stareye (Calotomus carolinus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1250.38,409.71]]",[937.3039928],2964641,"2025-05-23 15:08:04","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475014,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[27.89,474.67]]",[1024.1692273],2964642,"2025-05-23 15:10:14","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475015,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[42.42,444.27]]",[1029.135267],2964643,"2025-05-23 15:10:38","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475016,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[199.7,232.79]]",[1029.135267],2964644,"2025-05-23 15:10:38","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475017,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[160.05,667.65]]",[1077.5839972],2964645,"2025-05-23 15:11:40","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475018,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[860.52,528.87]]",[1099.582744],2964646,"2025-05-23 15:12:03","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475019,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[564.51,592.29]]",[1264.5052222],2964647,"2025-05-23 15:16:34","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475020,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[804.29,508.23]]",[1291.3234019],2964648,"2025-05-23 15:17:04","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475021,376060,"Pyramid (Hemitaurichthys zoster)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Pyramid (Hemitaurichthys zoster)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[804.29,291.92]]",[1333.5233802],2964649,"2025-05-23 15:18:05","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475022,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[780.81,581.16]]",[1345.2726465],2964650,"2025-05-23 15:18:49","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475023,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1333.29,497.11]]",[1345.2726465],2964651,"2025-05-23 15:18:50","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475024,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[161.58,508.23]]",[1382.2616622],2964652,"2025-05-23 15:19:40","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475025,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[778.33,546.55]]",[1440.7960818],2964653,"2025-05-23 15:20:37","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475026,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[738.78,561.38]]",[1440.7960818],2964654,"2025-05-23 15:20:37","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475027,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[607.77,518.12]]",[1440.7960818],2964655,"2025-05-23 15:20:38","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475028,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[531.14,530.48]]",[1440.7960818],2964656,"2025-05-23 15:20:38","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475029,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1260.41,751.39]]",[1445.6898213],2964657,"2025-05-23 15:20:56","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475030,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1347.7,655.17]]",[1445.6898213],2964658,"2025-05-23 15:20:57","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475031,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1231.1,655.96]]",[1445.6898213],2964659,"2025-05-23 15:20:57","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475032,379888,"Slingjaw (Epibulus insidiator)","Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[546.24,570.66]]",[1455.2712369],2964660,"2025-05-23 15:21:17","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475033,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[582.36,564.23]]",[1483.4880107],2964661,"2025-05-23 15:21:59","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475034,426408,"Five-saddle (Scarus saber)","Parrotfishes > Parrotfishes (Scaridae) > Five-saddle (Scarus saber)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1206.38,436.37]]",[1493.5799775],2964662,"2025-05-23 15:22:16","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475055,379887,"Longnose (Forcipiger flavissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longnose (Forcipiger flavissimus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[830.78,535.77]]",[1601.7099692],2964683,"2025-05-23 15:24:05","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475118,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[567,570.49]]",[1689.6917969],2964746,"2025-05-23 15:25:33","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475136,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[810.39,654.18]]",[1707.781944441336],2964764,"2025-05-23 15:25:48","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475377,379849,"Eclipse (Chaetodon bennetti)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[510.36,601.69]]",[1977.5711331],2965005,"2025-05-23 15:29:24","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475403,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[949.22,287.01]]",[1997.4859346],2965031,"2025-05-23 15:29:54","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475446,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[972.87,580.4]]",[2052.0756971],2965074,"2025-05-23 15:30:39","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475447,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[36.01,606.42]]",[2052.0756971],2965075,"2025-05-23 15:30:40","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475469,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[938.57,572.11]]",[2060.4311891],2965097,"2025-05-23 15:31:02","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475470,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[847.49,567.38]]",[2060.4311891],2965098,"2025-05-23 15:31:03","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475472,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[282.06,560.28]]",[2060.4311891],2965100,"2025-05-23 15:31:04","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475479,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[853.4,592.23]]",[2060.4311891],2965107,"2025-05-23 15:31:11","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475484,376143,"Bicolor (Labroides bicolor)","Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1427.11,387.57]]",[2092.4901056],2965112,"2025-05-23 15:31:45","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475487,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[239.08,566.07]]",[2231.2312257],2965115,"2025-05-23 15:33:57","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475488,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[1109.84,708.69]]",[2231.2312257],2965116,"2025-05-23 15:33:58","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475491,443000,"Orangespotted (Lethrinus erythracanthus)","Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[773.96,478]]",[2490.100715],2965119,"2025-05-23 15:39:25","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475517,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[146.22,510.87]]",[2598.9075032],2965145,"2025-05-23 15:42:40","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475518,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[149.92,472.64]]",[2598.9075032],2965146,"2025-05-23 15:42:41","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475519,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[275.7,462.77]]",[2598.9075032],2965147,"2025-05-23 15:42:41","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475520,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[269.53,402.34]]",[2598.9075032],2965148,"2025-05-23 15:42:42","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475521,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[313.54,372.74]]",[2598.9075032],2965149,"2025-05-23 15:42:42","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475522,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[346.84,371.51]]",[2598.9075032],2965150,"2025-05-23 15:42:42","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475523,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[566.34,517.03]]",[2598.9075032],2965151,"2025-05-23 15:42:43","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475524,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[635.39,521.96]]",[2598.9075032],2965152,"2025-05-23 15:42:44","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475529,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[89.11,583.63]]",[2620.2515458],2965157,"2025-05-23 15:43:09","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
3475531,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38017,28.11.24_Utumbi_Sargassum_ganz.mp4,1,Point,"[[45.95,555.26]]",[2620.2515458],2965159,"2025-05-23 15:43:10","{""mimetype"":""video\/mp4"",""size"":6653024483,""width"":1920,""height"":1080}"
