video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3292570,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292571,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292572,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292573,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292574,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292575,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292576,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292577,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292578,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292579,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292580,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292581,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292582,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[676.1548877660035],[676.154888],676.154888,676.154888,676.154888,TRUE,FALSE,FALSE,[676.154888],1,1
3292585,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),Wrasses,Labridae,Thalassoma,Moon (Thalassoma lunare),,,[646.457741942],[646.457742],646.457742,646.457742,646.457742,TRUE,FALSE,FALSE,[646.457742],1,1
3292586,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),Wrasses,Labridae,Thalassoma,Moon (Thalassoma lunare),,,[646.457741942],[646.457742],646.457742,646.457742,646.457742,TRUE,FALSE,FALSE,[646.457742],1,1
3292724,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[703.253922871],[703.253923],703.253923,703.253923,703.253923,TRUE,FALSE,FALSE,[703.253923],1,1
3292725,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[715.0424233289996],[715.042423],715.042423,715.042423,715.042423,TRUE,FALSE,FALSE,[715.042423],1,1
3292726,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[715.0424233289996],[715.042423],715.042423,715.042423,715.042423,TRUE,FALSE,FALSE,[715.042423],1,1
3292844,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[762.9337995443329],[762.933800],762.933800,762.933800,762.933800,TRUE,FALSE,FALSE,[762.933800],1,1
3292845,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),Wrasses,Labridae,Bodianus,Axilspot Hogfish (Bodianus axillaris),,,[848.672064590332],[848.672065],848.672065,848.672065,848.672065,TRUE,FALSE,FALSE,[848.672065],1,1
3292846,Wrasses (Labridae),Wrasses > Wrasses (Labridae),Wrasses,Labridae,,,,,[859.5891367516649],[859.589137],859.589137,859.589137,859.589137,TRUE,FALSE,FALSE,[859.589137],1,1
3292848,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[858.5219638416667],[858.521964],858.521964,858.521964,858.521964,TRUE,FALSE,FALSE,[858.521964],1,1
3292849,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[858.5219638416667],[858.521964],858.521964,858.521964,858.521964,TRUE,FALSE,FALSE,[858.521964],1,1
3293017,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),Wrasses,Labridae,Cheilinus,Red-breasted (Cheilinus fasciatus),,,[936.8055959136647],[936.805596],936.805596,936.805596,936.805596,TRUE,FALSE,FALSE,[936.805596],1,1
3293018,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[954.286400549],[954.286401],954.286401,954.286401,954.286401,TRUE,FALSE,FALSE,[954.286401],1,1
3293024,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[1016.4141031879984],[1016.414103],1016.414103,1016.414103,1016.414103,TRUE,FALSE,FALSE,[1016.414103],1,1
3293026,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1060.6437115150034],[1060.643712],1060.643712,1060.643712,1060.643712,TRUE,FALSE,FALSE,[1060.643712],1,1
3293033,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[1069.5567456566714],[1069.556746],1069.556746,1069.556746,1069.556746,TRUE,FALSE,FALSE,[1069.556746],1,1
3293034,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[1069.5567456566714],[1069.556746],1069.556746,1069.556746,1069.556746,TRUE,FALSE,FALSE,[1069.556746],1,1
3293035,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1064.169030932003],[1064.169031],1064.169031,1064.169031,1064.169031,TRUE,FALSE,FALSE,[1064.169031],1,1
3293036,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1064.169030932003],[1064.169031],1064.169031,1064.169031,1064.169031,TRUE,FALSE,FALSE,[1064.169031],1,1
3293037,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1064.169030932003],[1064.169031],1064.169031,1064.169031,1064.169031,TRUE,FALSE,FALSE,[1064.169031],1,1
3293039,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1092.1827845936698],[1092.182785],1092.182785,1092.182785,1092.182785,TRUE,FALSE,FALSE,[1092.182785],1,1
3293151,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1289.793823242],[1289.793823],1289.793823,1289.793823,1289.793823,TRUE,FALSE,FALSE,[1289.793823],1,1
3293152,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1289.793823242],[1289.793823],1289.793823,1289.793823,1289.793823,TRUE,FALSE,FALSE,[1289.793823],1,1
3293231,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1352.746481598663],[1352.746482],1352.746482,1352.746482,1352.746482,TRUE,FALSE,FALSE,[1352.746482],1,1
3293232,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1352.746481598663],[1352.746482],1352.746482,1352.746482,1352.746482,TRUE,FALSE,FALSE,[1352.746482],1,1
3293237,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[1372.977365934331],[1372.977366],1372.977366,1372.977366,1372.977366,TRUE,FALSE,FALSE,[1372.977366],1,1
3296152,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1406.472925734],[1406.472926],1406.472926,1406.472926,1406.472926,TRUE,FALSE,FALSE,[1406.472926],1,1
3296154,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1428.8447234856806],[1428.844723],1428.844723,1428.844723,1428.844723,TRUE,FALSE,FALSE,[1428.844723],1,1
3296155,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1428.8447234856806],[1428.844723],1428.844723,1428.844723,1428.844723,TRUE,FALSE,FALSE,[1428.844723],1,1
3296156,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1428.8447234856806],[1428.844723],1428.844723,1428.844723,1428.844723,TRUE,FALSE,FALSE,[1428.844723],1,1
3296157,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1428.845115111],[1428.845115],1428.845115,1428.845115,1428.845115,TRUE,FALSE,FALSE,[1428.845115],1,1
3296158,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[1478.8120140833396],[1478.812014],1478.812014,1478.812014,1478.812014,TRUE,FALSE,FALSE,[1478.812014],1,1
3296159,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[1478.8120140833396],[1478.812014],1478.812014,1478.812014,1478.812014,TRUE,FALSE,FALSE,[1478.812014],1,1
3296161,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1527.8419837549989],[1527.841984],1527.841984,1527.841984,1527.841984,TRUE,FALSE,FALSE,[1527.841984],1,1
3296162,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1527.8419837549989],[1527.841984],1527.841984,1527.841984,1527.841984,TRUE,FALSE,FALSE,[1527.841984],1,1
3296163,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[1654.2340051386732],[1654.234005],1654.234005,1654.234005,1654.234005,TRUE,FALSE,FALSE,[1654.234005],1,1
3296164,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[1690.2103636006677],[1690.210364],1690.210364,1690.210364,1690.210364,TRUE,FALSE,FALSE,[1690.210364],1,1
3296165,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[1701.3492850249984],[1701.349285],1701.349285,1701.349285,1701.349285,TRUE,FALSE,FALSE,[1701.349285],1,1
3296166,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[1701.3492850249984],[1701.349285],1701.349285,1701.349285,1701.349285,TRUE,FALSE,FALSE,[1701.349285],1,1
3296175,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[1713.836821859],[1713.836822],1713.836822,1713.836822,1713.836822,TRUE,FALSE,FALSE,[1713.836822],1,1
3296176,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[1713.836821859],[1713.836822],1713.836822,1713.836822,1713.836822,TRUE,FALSE,FALSE,[1713.836822],1,1
3296177,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1717.854437299994],[1717.854437],1717.854437,1717.854437,1717.854437,TRUE,FALSE,FALSE,[1717.854437],1,1
3296178,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1717.854437299994],[1717.854437],1717.854437,1717.854437,1717.854437,TRUE,FALSE,FALSE,[1717.854437],1,1
3296179,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1717.854437299994],[1717.854437],1717.854437,1717.854437,1717.854437,TRUE,FALSE,FALSE,[1717.854437],1,1
3296198,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1850.4986187426705],[1850.498619],1850.498619,1850.498619,1850.498619,TRUE,FALSE,FALSE,[1850.498619],1,1
3296202,Peacock (Cephalopholis argus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus),Heavy Bodies/Large Lips,Serranidae,Cephalopholis,Peacock (Cephalopholis argus),,,[1856.5220378726676],[1856.522038],1856.522038,1856.522038,1856.522038,TRUE,FALSE,FALSE,[1856.522038],1,1
3296218,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[1957.1545136310062],[1957.154514],1957.154514,1957.154514,1957.154514,TRUE,FALSE,FALSE,[1957.154514],1,1
3296219,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[1957.1545136310062],[1957.154514],1957.154514,1957.154514,1957.154514,TRUE,FALSE,FALSE,[1957.154514],1,1
3296220,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),Wrasses,Labridae,Bodianus,Axilspot Hogfish (Bodianus axillaris),,,[1978.46268891967],[1978.462689],1978.462689,1978.462689,1978.462689,TRUE,FALSE,FALSE,[1978.462689],1,1
3296221,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),Wrasses,Labridae,Bodianus,Axilspot Hogfish (Bodianus axillaris),,,[1978.46268891967],[1978.462689],1978.462689,1978.462689,1978.462689,TRUE,FALSE,FALSE,[1978.462689],1,1
3296233,Red Interested,Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Interested,Sloping Heads,Lutjanidae,Lutjanus,Red (Lutjanus bohar),interested,,[2078.4185354723263],[2078.418535],2078.418535,2078.418535,2078.418535,TRUE,FALSE,FALSE,[2078.418535],1,1
3296281,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[2192.55264371],[2192.552644],2192.552644,2192.552644,2192.552644,TRUE,FALSE,FALSE,[2192.552644],1,1
3296282,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[2192.55264371],[2192.552644],2192.552644,2192.552644,2192.552644,TRUE,FALSE,FALSE,[2192.552644],1,1
3296298,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[2371.821024517],[2371.821025],2371.821025,2371.821025,2371.821025,TRUE,FALSE,FALSE,[2371.821025],1,1
3296299,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[2371.821024517],[2371.821025],2371.821025,2371.821025,2371.821025,TRUE,FALSE,FALSE,[2371.821025],1,1
3296302,Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers > Goatfishes (Mullidae) > Sidespot (Parupeneus pleurostigma),Odd-shaped Swimmers,Mullidae,Parupeneus,Sidespot (Parupeneus pleurostigma),,,[2377.664992021991],[2377.664992],2377.664992,2377.664992,2377.664992,TRUE,FALSE,FALSE,[2377.664992],1,1
