video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3451123,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451124,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451125,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451126,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451127,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451128,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451129,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451130,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451131,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451132,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451133,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451134,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451135,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451136,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451137,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451138,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451139,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451140,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451141,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451142,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451143,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451144,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451145,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451146,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451147,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451148,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451149,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451150,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451151,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451152,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451153,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451154,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451155,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451156,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451157,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451158,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451159,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451160,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451161,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451162,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451163,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451164,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451165,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451166,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451167,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451168,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451169,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451170,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451171,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451172,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451173,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451174,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451175,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451176,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451177,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451178,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451179,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451180,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451181,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451182,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451183,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451184,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451185,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451186,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451187,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451188,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451189,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451190,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451191,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451192,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451193,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451194,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451195,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451196,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451197,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451198,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451199,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451200,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451201,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451202,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451203,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451204,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
3451205,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[350.1027868],[350.102787],350.102787,350.102787,350.102787,TRUE,FALSE,TRUE,TRUE,[350.102787],1,1
