video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3384327,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384328,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384329,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384330,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384331,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384332,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384334,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384335,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384336,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384337,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384338,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384339,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384340,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384341,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384342,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384343,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384344,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384345,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384346,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384347,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384348,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384349,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384350,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384351,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384352,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384353,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384354,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384355,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384356,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384357,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384358,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384359,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384360,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384361,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384362,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384363,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384364,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384365,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384366,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384367,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384368,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384369,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384370,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384371,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[55.935095654666966],[55.935096],55.935096,55.935096,55.935096,TRUE,FALSE,FALSE,[55.935096],1,1
3384392,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[68.73839944832659],[68.738399],68.738399,68.738399,68.738399,TRUE,FALSE,FALSE,[68.738399],1,1
3384394,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[80.65976140567],[80.659761],80.659761,80.659761,80.659761,TRUE,FALSE,FALSE,[80.659761],1,1
3384396,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[86.10473020832808],[86.104730],86.104730,86.104730,86.104730,TRUE,FALSE,FALSE,[86.104730],1,1
3384397,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[86.10473020832808],[86.104730],86.104730,86.104730,86.104730,TRUE,FALSE,FALSE,[86.104730],1,1
3384400,Eclipse (Chaetodon bennetti),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Eclipse (Chaetodon bennetti),,,[100.30233048166421],[100.302330],100.302330,100.302330,100.302330,TRUE,FALSE,FALSE,[100.302330],1,1
3384408,Goldbar (Thalassoma hebraicum),Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum),Wrasses,Labridae,Thalassoma,Goldbar (Thalassoma hebraicum),,,[103.40546403766764],[103.405464],103.405464,103.405464,103.405464,TRUE,FALSE,FALSE,[103.405464],1,1
3384411,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[125.3298112376692],[125.329811],125.329811,125.329811,125.329811,TRUE,FALSE,FALSE,[125.329811],1,1
3384417,Chevroned (Chaetodon trifascialis),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Chevroned (Chaetodon trifascialis),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Chevroned (Chaetodon trifascialis),,,[137.30310978166398],[137.303110],137.303110,137.303110,137.303110,TRUE,FALSE,FALSE,[137.303110],1,1
3384838,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[135.074476259],[135.074476],135.074476,135.074476,135.074476,TRUE,FALSE,FALSE,[135.074476],1,1
3384842,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[146.32140657799633],[146.321407],146.321407,146.321407,146.321407,TRUE,FALSE,FALSE,[146.321407],1,1
3384845,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[154.850744236],[154.850744],154.850744,154.850744,154.850744,TRUE,FALSE,FALSE,[154.850744],1,1
3384848,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[155.61963391665995],[155.619634],155.619634,155.619634,155.619634,TRUE,FALSE,FALSE,[155.619634],1,1
3384849,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[155.61963391665995],[155.619634],155.619634,155.619634,155.619634,TRUE,FALSE,FALSE,[155.619634],1,1
3384853,Wrasses (Labridae),Wrasses > Wrasses (Labridae),Wrasses,Labridae,,,,,[178.9609671206688],[178.960967],178.960967,178.960967,178.960967,TRUE,FALSE,FALSE,[178.960967],1,1
3384861,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[230.69628204333657],[230.696282],230.696282,230.696282,230.696282,TRUE,FALSE,FALSE,[230.696282],1,1
3384876,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[298.23054259133147],[298.230543],298.230543,298.230543,298.230543,TRUE,FALSE,FALSE,[298.230543],1,1
3384878,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[306.48966767500093],[306.489668],306.489668,306.489668,306.489668,TRUE,FALSE,FALSE,[306.489668],1,1
3384879,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[306.48966767500093],[306.489668],306.489668,306.489668,306.489668,TRUE,FALSE,FALSE,[306.489668],1,1
3384880,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[306.48966767500093],[306.489668],306.489668,306.489668,306.489668,TRUE,FALSE,FALSE,[306.489668],1,1
3384881,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[306.48966767500093],[306.489668],306.489668,306.489668,306.489668,TRUE,FALSE,FALSE,[306.489668],1,1
3384883,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[312.6181410486629],[312.618141],312.618141,312.618141,312.618141,TRUE,FALSE,FALSE,[312.618141],1,1
3384886,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[334.57271240032924],[334.572712],334.572712,334.572712,334.572712,TRUE,FALSE,FALSE,[334.572712],1,1
3384887,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[334.57271240032924],[334.572712],334.572712,334.572712,334.572712,TRUE,FALSE,FALSE,[334.572712],1,1
3384897,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[408.10683601199895],[408.106836],408.106836,408.106836,408.106836,TRUE,FALSE,FALSE,[408.106836],1,1
3384898,Sixbar (Thalassoma hardwicke),Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke),Wrasses,Labridae,Thalassoma,Sixbar (Thalassoma hardwicke),,,[416.65390610833373],[416.653906],416.653906,416.653906,416.653906,TRUE,FALSE,FALSE,[416.653906],1,1
3384901,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[421.79925488366456],[421.799255],421.799255,421.799255,421.799255,TRUE,FALSE,FALSE,[421.799255],1,1
3384904,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[428.8467993753351],[428.846799],428.846799,428.846799,428.846799,TRUE,FALSE,FALSE,[428.846799],1,1
3384906,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[443.88678622633245],[443.886786],443.886786,443.886786,443.886786,TRUE,FALSE,FALSE,[443.886786],1,1
3384907,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[443.88678622633245],[443.886786],443.886786,443.886786,443.886786,TRUE,FALSE,FALSE,[443.886786],1,1
3384946,Titan (Balistoides viridescens),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens),Odd-shaped Swimmers,Balistidae,Balistoides,Titan (Balistoides viridescens),,,[565.9192033023377],[565.919203],565.919203,565.919203,565.919203,TRUE,FALSE,FALSE,[565.919203],1,1
3384958,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[607.3938830993278],[607.393883],607.393883,607.393883,607.393883,TRUE,FALSE,FALSE,[607.393883],1,1
3384959,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[607.3938830993278],[607.393883],607.393883,607.393883,607.393883,TRUE,FALSE,FALSE,[607.393883],1,1
3384960,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[607.393883],[607.393883],607.393883,607.393883,607.393883,TRUE,FALSE,FALSE,[607.393883],1,1
3384966,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),Wrasses,Labridae,Pseudocheilinus,Disappearing (Pseudocheilinus evanidus),,,[700.1340705939997],[700.134071],700.134071,700.134071,700.134071,TRUE,FALSE,FALSE,[700.134071],1,1
3384972,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[712.3841890163353],[712.384189],712.384189,712.384189,712.384189,TRUE,FALSE,FALSE,[712.384189],1,1
3384974,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[729.8606333456668],[729.860633],729.860633,729.860633,729.860633,TRUE,FALSE,FALSE,[729.860633],1,1
3384975,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[729.8606333456668],[729.860633],729.860633,729.860633,729.860633,TRUE,FALSE,FALSE,[729.860633],1,1
3384980,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[753.884990899],[753.884991],753.884991,753.884991,753.884991,TRUE,FALSE,FALSE,[753.884991],1,1
3384981,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[753.884990899],[753.884991],753.884991,753.884991,753.884991,TRUE,FALSE,FALSE,[753.884991],1,1
3384982,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[753.884990899],[753.884991],753.884991,753.884991,753.884991,TRUE,FALSE,FALSE,[753.884991],1,1
3384983,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[753.884990899],[753.884991],753.884991,753.884991,753.884991,TRUE,FALSE,FALSE,[753.884991],1,1
3384999,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-backed (Chaetodon melannotus),,,[809.5207950243328],[809.520795],809.520795,809.520795,809.520795,TRUE,FALSE,FALSE,[809.520795],1,1
3385047,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[925.1559858979969],[925.155986],925.155986,925.155986,925.155986,TRUE,FALSE,FALSE,[925.155986],1,1
3385048,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[925.1559858979969],[925.155986],925.155986,925.155986,925.155986,TRUE,FALSE,FALSE,[925.155986],1,1
3385049,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[925.1559858979969],[925.155986],925.155986,925.155986,925.155986,TRUE,FALSE,FALSE,[925.155986],1,1
3385056,Butterflyfishes (Chaetodontidae),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae),Disk-shaped/Colourful,Chaetodontidae,,,,,[948.9240669119952],[948.924067],948.924067,948.924067,948.924067,TRUE,FALSE,FALSE,[948.924067],1,1
3385066,Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Spotted Toby (Canthigaster solandri),,,[968.8549482010004],[968.854948],968.854948,968.854948,968.854948,TRUE,FALSE,FALSE,[968.854948],1,1
3385070,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),Silvery,Carangidae,,,,,[973.0384764013322],[973.038476],973.038476,973.038476,973.038476,TRUE,FALSE,FALSE,[973.038476],1,1
3385071,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),Silvery,Carangidae,,,,,[973.0384764013322],[973.038476],973.038476,973.038476,973.038476,TRUE,FALSE,FALSE,[973.038476],1,1
3385072,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),Silvery,Carangidae,,,,,[973.0384764013322],[973.038476],973.038476,973.038476,973.038476,TRUE,FALSE,FALSE,[973.038476],1,1
3385095,Genus Naso,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso,Large Ovals,Acanthuridae,Genus Naso,,,,[1021.8637644316666],[1021.863764],1021.863764,1021.863764,1021.863764,TRUE,FALSE,FALSE,[1021.863764],1,1
