video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3548363,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548364,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548365,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548366,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548367,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548368,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548369,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548370,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548371,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548372,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548373,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548374,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548375,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548376,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548377,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548378,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548379,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548380,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548381,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548382,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548383,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548384,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548385,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548386,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548387,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548388,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548389,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548390,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548391,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548392,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3559402,Orangespotted (Lethrinus erythracanthus),Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus),Sloping Heads,Lethrinidae,Lethrinus,Orangespotted (Lethrinus erythracanthus),,,[640.0206155],[640.020615],640.020615,640.020615,640.020615,TRUE,FALSE,FALSE,FALSE,[640.020615],1,1
3610187,Turtle (Cheloniidae),Turtles > Turtle (Cheloniidae),Turtles,Cheloniidae,,,,,[453.925146],[453.925146],453.925146,453.925146,453.925146,TRUE,FALSE,FALSE,FALSE,[453.925146],1,1
3620590,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1202.085186],[1202.085186],1202.085186,1202.085186,1202.085186,TRUE,FALSE,FALSE,FALSE,[1202.085186],1,1
3620591,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1414.573724],[1414.573724],1414.573724,1414.573724,1414.573724,TRUE,FALSE,FALSE,FALSE,[1414.573724],1,1
3620592,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1414.573724],[1414.573724],1414.573724,1414.573724,1414.573724,TRUE,FALSE,FALSE,FALSE,[1414.573724],1,1
3620593,Spotted (Cetoscarus ocellatus),Parrotfishes > Parrotfishes (Scaridae) > Spotted (Cetoscarus ocellatus),Parrotfishes,Scaridae,Cetoscarus,Spotted (Cetoscarus ocellatus),,,[509.630362],[509.630362],509.630362,509.630362,509.630362,TRUE,FALSE,FALSE,FALSE,[509.630362],1,1
3620594,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers,Mullidae,Mulloidichthys,Yellowstripe (Mulloidichthys flavolineatus),,,[2994.230828],[2994.230828],2994.230828,2994.230828,2994.230828,FALSE,FALSE,FALSE,FALSE,[],1,0
