video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3430462,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[121.54,473.79]]",[1092.0297542],2922924,"2025-04-23 12:25:16","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430463,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[156.71,489.01]]",[1092.0297542],2922925,"2025-04-23 12:25:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430464,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[208.28,463.25]]",[1092.0297542],2922926,"2025-04-23 12:25:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430465,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[209.45,496.03]]",[1092.0297542],2922927,"2025-04-23 12:25:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430466,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[187.18,477.3]]",[1092.0297542],2922928,"2025-04-23 12:25:18","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430467,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[273.92,421.1]]",[1092.0297542],2922929,"2025-04-23 12:25:18","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430468,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[302.05,412.91]]",[1092.0297542],2922930,"2025-04-23 12:25:19","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430469,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[333.69,431.64]]",[1092.0297542],2922931,"2025-04-23 12:25:19","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430470,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1249.1,457.4]]",[1092.0297542],2922932,"2025-04-23 12:25:20","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430471,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1279.58,449.2]]",[1092.0297542],2922933,"2025-04-23 12:25:21","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430472,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1254.96,441.01]]",[1092.0297542],2922934,"2025-04-23 12:25:21","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430473,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1273.72,436.32]]",[1092.0297542],2922935,"2025-04-23 12:25:22","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430474,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1295.99,429.3]]",[1092.0297542],2922936,"2025-04-23 12:25:22","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430475,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1327.63,430.47]]",[1092.0297542],2922937,"2025-04-23 12:25:23","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430476,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1348.73,436.32]]",[1092.0297542],2922938,"2025-04-23 12:25:23","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430477,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1369.83,436.32]]",[1092.0297542],2922939,"2025-04-23 12:25:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430478,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1353.42,449.2]]",[1092.0297542],2922940,"2025-04-23 12:25:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430479,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1388.58,457.4]]",[1092.0297542],2922941,"2025-04-23 12:25:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430480,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1422.57,450.37]]",[1092.0297542],2922942,"2025-04-23 12:25:25","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430481,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1419.06,477.3]]",[1092.0297542],2922943,"2025-04-23 12:25:25","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430482,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1314.74,430.47]]",[1092.0297542],2922944,"2025-04-23 12:25:26","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430483,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[195.61,556.65]]",[1092.0297542],2922945,"2025-04-23 12:25:41","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430484,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[190.16,589.32]]",[1092.0297542],2922946,"2025-04-23 12:25:42","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430485,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[70.24,548.87]]",[1092.0297542],2922947,"2025-04-23 12:25:46","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430486,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1169.22,449.49]]",[1092.0297542],2922948,"2025-04-23 12:25:55","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430487,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1170.78,437.82]]",[1092.0297542],2922949,"2025-04-23 12:25:56","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430488,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1158.64,448.39]]",[1092.0297542],2922950,"2025-04-23 12:25:56","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430489,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1266.88,458.5]]",[1092.0297542],2922951,"2025-04-23 12:25:57","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430490,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1264.54,450.72]]",[1092.0297542],2922952,"2025-04-23 12:25:57","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430491,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1414.05,489.61]]",[1092.0297542],2922953,"2025-04-23 12:25:58","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430492,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1353.31,482.61]]",[1092.0297542],2922954,"2025-04-23 12:25:58","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430493,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1249.65,438.81]]",[1092.0297542],2922955,"2025-04-23 12:26:03","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430494,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1228.62,448.92]]",[1092.0297542],2922956,"2025-04-23 12:26:04","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3559278,386954,"Genus Naso","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1316.17,423.43]]",[168.5272297],3042053,"2025-06-24 15:34:32","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3559280,427187,"Naso Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso > Naso Feeding",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[994.99,823.01]]",[385.8092227],3042055,"2025-06-24 15:34:55","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3559281,442958,"Emperor (Pomacanthus imperator)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1144.69,435.14]]",[1234.0189725],3042056,"2025-06-24 15:35:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3559285,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[518.26,541.25]]",[2227.2478708],3042060,"2025-06-24 15:37:01","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3559287,443011,"Yellowtail (Anampses meleagrides)","Wrasses > Wrasses (Labridae) > Yellowtail (Anampses meleagrides)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1378.81,552.71]]",[3285.9331513],3042062,"2025-06-24 15:38:16","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620540,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1487.25,434.24]]",[1372.141271],3079881,"2025-08-27 12:02:44","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620541,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1548.07,373.48]]",[1372.141271],3079882,"2025-08-27 12:02:45","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620542,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1680.45,416.37]]",[1372.141271],3079883,"2025-08-27 12:02:45","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620543,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1700.12,332.38]]",[1372.141271],3079884,"2025-08-27 12:02:46","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620544,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1805.66,434.24]]",[1372.141271],3079885,"2025-08-27 12:02:46","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620545,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1875.43,380.63]]",[1372.141271],3079886,"2025-08-27 12:02:47","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620546,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1857.54,205.49]]",[1372.141271],3079887,"2025-08-27 12:02:47","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3620547,475379,"Yellowbreast (Anampses twistii)","Wrasses > Wrasses (Labridae) > Yellowbreast (Anampses twistii)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1637.52,309.14]]",[1524.818845],3079888,"2025-08-27 12:02:57","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
