video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
4412029,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[1249.34,356.81]]",[360.227055],3664513,"2026-01-28 15:50:57","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412030,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[604.1,329.38]]",[360.227055],3664514,"2026-01-28 15:50:58","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412031,443108,"Spotted (Diodon hystrix)","Odd-shaped Swimmers > Porcupinefishes (Diodontidae) > Spotted (Diodon hystrix)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[1128.4,1048.42]]",[450.112393],3664515,"2026-01-28 15:53:20","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412033,531282,"Blackwhite Feeding (Macolor niger)","Sloping Heads > Snappers (Lutjanidae) > Blackwhite (Macolor niger) > Blackwhite Feeding (Macolor niger)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[1978.61,570.27]]",[484.2532],3664517,"2026-01-28 15:55:29","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412034,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[1890.98,657.45]]",[31.811436],3664518,"2026-01-28 15:57:21","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412035,379847,"Trumpetfish (Aulostomus chinensis)","Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[1088.27,67.82]]",[183.063706],3664519,"2026-01-28 16:00:14","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412036,442958,"Emperor (Pomacanthus imperator)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[3639.48,757.35]]",[281.724243],3664520,"2026-01-28 16:02:49","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412037,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[2795.1,1001.8]]",[284.586924],3664521,"2026-01-28 16:03:25","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412038,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[2965.59,1001.8]]",[284.586924],3664522,"2026-01-28 16:03:25","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412039,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[3384.77,970.5]]",[284.586924],3664523,"2026-01-28 16:03:26","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412040,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[2600.05,78.65]]",[293.535443],3664524,"2026-01-28 16:03:42","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412041,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[2882.15,59.25]]",[293.535443],3664525,"2026-01-28 16:03:42","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412042,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[3169.54,584.9]]",[293.535443],3664526,"2026-01-28 16:03:43","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412043,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[1820.35,1244.95]]",[387.768675],3664527,"2026-01-28 16:06:07","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
4412044,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,48606,left6.mp4,1,Point,"[[3801.9,922.94]]",[387.768675],3664528,"2026-01-28 16:06:07","{""mimetype"":""video\/mp4"",""size"":226414292,""width"":3840,""height"":2160,""error"":6}"
