video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3450068,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[641.57,384.78]]",[190.4277004],2942219,"2025-05-14 15:50:01","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450069,376143,"Bicolor (Labroides bicolor)","Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1667.15,728.26]]",[197.87775158364968],2942220,"2025-05-14 15:51:54","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450072,388458,"Scrawled (Aluterus scriptus)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Scrawled (Aluterus scriptus)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[868.9,246.61]]",[224.1781725],2942221,"2025-05-14 15:54:35","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450073,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[70.24,123.75]]",[226.1210647],2942222,"2025-05-14 15:55:40","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450074,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[640.49,262.57]]",[226.1210647],2942223,"2025-05-14 15:55:41","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450075,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[889.67,342.35]]",[226.1210647],2942224,"2025-05-14 15:55:42","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450076,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1333.73,463.61]]",[282.0669089],2942225,"2025-05-14 15:57:03","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450077,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1169.96,203.53]]",[282.0669089],2942226,"2025-05-14 15:57:04","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450078,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[767.43,227.46]]",[282.0669089],2942227,"2025-05-14 15:57:13","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450079,379860,"Elegant Unicorn (Naso elegans)","Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[500.67,200.34]]",[282.0669089],2942228,"2025-05-14 15:57:23","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450080,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1645.01,662.04]]",[567.8632861],2942229,"2025-05-14 16:06:28","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450081,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1134.54,510.53]]",[574.0230954],2942230,"2025-05-14 16:06:49","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450082,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1674.37,877.08]]",[574.0230954],2942231,"2025-05-14 16:06:49","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450083,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1017.12,311.78]]",[577.6302765],2942232,"2025-05-14 16:06:59","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450084,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1646.65,653.89]]",[577.6302765],2942233,"2025-05-14 16:07:00","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450085,379849,"Eclipse (Chaetodon bennetti)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[964.93,513.79]]",[572.6843821],2942234,"2025-05-14 16:07:20","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450086,379849,"Eclipse (Chaetodon bennetti)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[707.25,365.54]]",[572.6843821],2942235,"2025-05-14 16:07:21","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450087,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1599.67,703.17]]",[667.8556243],2942236,"2025-05-14 16:10:12","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450088,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1616.74,771.36]]",[667.8556243],2942237,"2025-05-14 16:10:13","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450089,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1670.37,744.57]]",[667.8556243],2942238,"2025-05-14 16:10:13","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450090,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1842.26,815.6]]",[667.8556243],2942239,"2025-05-14 16:10:14","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450091,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1752.05,850.91]]",[667.8556243],2942240,"2025-05-14 16:10:15","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450092,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[658.64,1033.56]]",[667.8556243],2942241,"2025-05-14 16:10:17","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450093,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1793.5,866.74]]",[667.8556243],2942242,"2025-05-14 16:10:28","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450094,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1066.61,436.34]]",[698.7549274],2942243,"2025-05-14 16:11:51","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450095,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[1046.08,403.77]]",[698.7549274],2942244,"2025-05-14 16:11:52","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450096,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37805,Gx021724.mp4,1,Point,"[[986.9,478.57]]",[698.7549274],2942245,"2025-05-14 16:11:53","{""mimetype"":""video\/mp4"",""size"":1433197038,""width"":1920,""height"":1080,""error"":1}"
3450097,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[421.32,462.33]]",[112.513159],2942246,"2025-05-14 17:27:34","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450098,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[577.07,481.77]]",[112.513159],2942247,"2025-05-14 17:27:35","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450099,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[610.29,487.49]]",[112.513159],2942248,"2025-05-14 17:27:35","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450100,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[950.43,537.83]]",[112.513159],2942249,"2025-05-14 17:27:36","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450102,389302,"Piano Fangblenny (Plagiotremus tapeinosoma)","Blennies > Blennies (Blenniidae) > Piano Fangblenny (Plagiotremus tapeinosoma)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[1793.97,376.48]]",[213.1397099],2942251,"2025-05-14 17:32:04","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450103,386798,"Undulated (Gymnothorax undulatus)","Eels > Morays (Muraenidae) > Undulated (Gymnothorax undulatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[433.41,1050.04]]",[234.5014895],2942252,"2025-05-14 17:32:49","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450104,386798,"Undulated (Gymnothorax undulatus)","Eels > Morays (Muraenidae) > Undulated (Gymnothorax undulatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[673.75,636.58]]",[234.5014895],2942253,"2025-05-14 17:32:50","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450105,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[909.76,407.73]]",[265.6225743],2942254,"2025-05-14 17:33:35","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450106,375535,"Emperors (Lethrinidae)","Sloping Heads > Emperors (Lethrinidae)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[1320.47,599.08]]",[280.8546177],2942255,"2025-05-14 17:35:12","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450107,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[183.25,228.76]]",[292.2372636],2942256,"2025-05-14 17:36:22","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450108,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[452.18,271.61]]",[292.2372636],2942257,"2025-05-14 17:36:23","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450109,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[1437.14,492.45]]",[299.0879971],2942258,"2025-05-14 17:36:39","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450110,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[1786.9,548.48]]",[321.5358317],2942259,"2025-05-14 17:37:21","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450111,386954,"Genus Naso","Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[923.54,319.87]]",[336.7552903],2942260,"2025-05-14 17:37:46","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450114,376143,"Bicolor (Labroides bicolor)","Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[833.87,711.75]]",[404.245716],2942263,"2025-05-14 17:40:41","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450115,376143,"Bicolor (Labroides bicolor)","Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[543.24,497.91]]",[404.245716],2942264,"2025-05-14 17:40:43","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450116,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[1079.56,352.75]]",[423.7369666],2942265,"2025-05-14 17:41:42","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450117,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[318.98,354.4]]",[423.7369666],2942266,"2025-05-14 17:41:43","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450118,427218,"Orange-lined Feeding","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[863.95,541.38]]",[576.5693387],2942267,"2025-05-14 17:44:58","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450119,427218,"Orange-lined Feeding","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding",3843,Max,Romes,37806,Gx031724.mp4,1,Point,"[[651.98,489.7]]",[576.5693387],2942268,"2025-05-14 17:44:58","{""mimetype"":""video\/mp4"",""size"":1433508904,""width"":1920,""height"":1080,""error"":1}"
3450120,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[925.45,178.15]]",[31.3516572],2942269,"2025-05-14 17:49:38","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450121,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1130.6,265.97]]",[31.3516572],2942270,"2025-05-14 17:49:38","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450122,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1254.72,221.19]]",[31.3516572],2942271,"2025-05-14 17:49:39","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450123,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1390.9,388.23]]",[31.3516572],2942272,"2025-05-14 17:49:40","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450124,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1423.66,329.68]]",[31.3516572],2942273,"2025-05-14 17:49:46","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450125,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1397.85,653.86]]",[89.6782392],2942274,"2025-05-14 17:50:55","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450126,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[222.69,258.16]]",[89.6782392],2942275,"2025-05-14 17:50:56","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450127,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[796.18,354.19]]",[111.6047004],2942276,"2025-05-14 17:51:33","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450128,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1677.97,668.76]]",[111.6047004],2942277,"2025-05-14 17:51:34","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450129,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1094.53,511.47]]",[185.2148441],2942278,"2025-05-14 17:52:57","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450130,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1301.21,44.12]]",[264.3826428],2942279,"2025-05-14 17:56:43","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450131,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1237.66,56.51]]",[264.3826428],2942280,"2025-05-14 17:56:45","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450132,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1229.91,157.15]]",[264.3826428],2942281,"2025-05-14 17:56:45","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450133,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1050.1,116.9]]",[264.3826428],2942282,"2025-05-14 17:56:46","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450134,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[941.6,183.48]]",[264.3826428],2942283,"2025-05-14 17:56:47","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450135,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1037.7,276.38]]",[264.3826428],2942284,"2025-05-14 17:56:47","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450136,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1174.11,257.8]]",[264.3826428],2942285,"2025-05-14 17:56:48","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450137,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[715.29,107.61]]",[264.3826428],2942286,"2025-05-14 17:56:49","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450138,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1383.37,291.86]]",[279.9137694],2942287,"2025-05-14 17:57:11","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450139,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1450.02,248.51]]",[279.9137694],2942288,"2025-05-14 17:57:12","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450140,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1504.27,185.02]]",[279.9137694],2942289,"2025-05-14 17:57:12","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450141,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1617.43,180.38]]",[279.9137694],2942290,"2025-05-14 17:57:12","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450142,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1749.18,135.48]]",[279.9137694],2942291,"2025-05-14 17:57:13","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450143,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1315.17,161.8]]",[279.9137694],2942292,"2025-05-14 17:57:14","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450144,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1078.3,132.62]]",[279.9137694],2942293,"2025-05-14 17:57:16","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450145,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1013.2,44.36]]",[279.9137694],2942294,"2025-05-14 17:57:16","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450146,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[1200.76,44.36]]",[279.9137694],2942295,"2025-05-14 17:57:17","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
3450147,376883,"Stareye (Calotomus carolinus)","Parrotfishes > Parrotfishes (Scaridae) > Stareye (Calotomus carolinus)",3843,Max,Romes,37807,Gx041724.mp4,1,Point,"[[810.68,640.35]]",[308.1824612],2942296,"2025-05-14 17:59:04","{""mimetype"":""video\/mp4"",""size"":1433341562,""width"":1920,""height"":1080,""error"":1}"
