video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3558335,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1262.07,696.83]]",[88.2063699],3041131,"2025-06-23 11:40:21","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558336,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1210.62,582.36]]",[88.2063699],3041132,"2025-06-23 11:40:22","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558337,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1215.3,530.97]]",[88.2063699],3041133,"2025-06-23 11:40:23","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558338,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1423.44,653.61]]",[88.2063699],3041134,"2025-06-23 11:40:24","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558339,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[505.52,615.07]]",[88.2063699],3041135,"2025-06-23 11:40:26","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558340,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[472.78,716.68]]",[88.2063699],3041136,"2025-06-23 11:40:27","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558341,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[618.95,780.93]]",[88.2063699],3041137,"2025-06-23 11:40:27","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558342,376590,"False-eye (Abudefduf sparoides)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > False-eye (Abudefduf sparoides)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[990.38,437.05]]",[92.8883281],3041138,"2025-06-23 11:40:41","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558343,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[408.88,755.8]]",[107.6385555],3041139,"2025-06-23 11:41:53","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558348,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1208.44,526.83]]",[143.7595599],3041144,"2025-06-23 11:43:31","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558349,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1248.76,612.26]]",[143.7595599],3041145,"2025-06-23 11:43:32","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558350,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1260.98,646.43]]",[143.7595599],3041146,"2025-06-23 11:43:32","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558351,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1213.33,574.43]]",[143.7595599],3041147,"2025-06-23 11:43:33","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558352,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1059.38,582.97]]",[143.7595599],3041148,"2025-06-23 11:43:33","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558353,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[940.87,628.13]]",[143.7595599],3041149,"2025-06-23 11:43:34","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558354,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[889.55,774.58]]",[143.7595599],3041150,"2025-06-23 11:43:35","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558355,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[948.2,778.24]]",[143.7595599],3041151,"2025-06-23 11:43:35","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558356,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[731.94,824.62]]",[143.7595599],3041152,"2025-06-23 11:43:37","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558357,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[783.26,880.76]]",[143.7595599],3041153,"2025-06-23 11:43:37","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558358,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[439.93,816.08]]",[143.7595599],3041154,"2025-06-23 11:43:38","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558359,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[571.89,785.57]]",[143.7595599],3041155,"2025-06-23 11:43:39","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558360,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[596.32,697.69]]",[143.7595599],3041156,"2025-06-23 11:43:40","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558361,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[285.99,416.99]]",[143.7595599],3041157,"2025-06-23 11:43:43","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558362,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[239.56,191.21]]",[143.7595599],3041158,"2025-06-23 11:43:44","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558363,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[460.7,150.93]]",[143.7595599],3041159,"2025-06-23 11:43:45","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558364,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[452.15,143.61]]",[147.3554338],3041160,"2025-06-23 11:44:03","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558365,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[723.39,154.59]]",[147.3554338],3041161,"2025-06-23 11:44:04","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558366,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[240.78,281.52]]",[147.3554338],3041162,"2025-06-23 11:44:06","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558367,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[587.77,266.87]]",[147.3554338],3041163,"2025-06-23 11:44:07","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558369,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[261.55,780.68]]",[179.5645582],3041165,"2025-06-23 11:47:09","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558370,379850,"Black Saddled Toby (Canthigaster valentini)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1362.39,800.21]]",[186.7081427],3041166,"2025-06-23 11:47:47","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558371,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1149.8,630.57]]",[198.5227498],3041167,"2025-06-23 11:49:09","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558372,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1202.33,691.59]]",[198.5227498],3041168,"2025-06-23 11:49:09","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558373,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[942.09,557.34]]",[198.5227498],3041169,"2025-06-23 11:49:17","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558374,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[920.1,580.53]]",[198.5227498],3041170,"2025-06-23 11:49:24","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558375,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[902.99,600.06]]",[198.5227498],3041171,"2025-06-23 11:49:25","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558376,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[885.89,545.14]]",[198.5227498],3041172,"2025-06-23 11:49:33","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558377,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[914.24,273.9]]",[230.6871168],3041173,"2025-06-23 11:50:13","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558378,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[954.91,344.31]]",[230.6871168],3041174,"2025-06-23 11:50:14","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558379,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1334.49,397.13]]",[230.6871168],3041175,"2025-06-23 11:50:14","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558382,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1274.47,427.13]]",[260.0450924],3041178,"2025-06-23 11:52:20","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558383,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1234.61,359.07]]",[260.0450924],3041179,"2025-06-23 11:52:20","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558384,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1052.07,410.43]]",[260.0450924],3041180,"2025-06-23 11:52:21","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558385,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[974.94,375.76]]",[260.0450924],3041181,"2025-06-23 11:52:21","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558386,386810,"Black-backed (Chaetodon melannotus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1082.93,687.8]]",[286.4085858],3041182,"2025-06-23 11:53:00","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558396,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1356.74,511.88]]",[383.3518112],3041192,"2025-06-23 11:57:48","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558397,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1347.74,486.19]]",[383.3518112],3041193,"2025-06-23 11:57:49","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558398,443108,"Spotted (Diodon hystrix)","Odd-shaped Swimmers > Porcupinefishes (Diodontidae) > Spotted (Diodon hystrix)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[252.06,616.92]]",[389.2711319],3041194,"2025-06-23 11:58:16","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558399,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[483.87,181.24]]",[403.3467832],3041195,"2025-06-23 11:59:00","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558400,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1301.52,601.76]]",[403.3467832],3041196,"2025-06-23 11:59:01","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3558401,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[204.92,512.29]]",[430.882928],3041197,"2025-06-23 11:59:42","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559484,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[322.66,293.95]]",[449.1639095],3042240,"2025-06-25 10:13:52","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559485,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[480.87,298.88]]",[449.1639095],3042241,"2025-06-25 10:13:52","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559486,427205,"Sailfin Tang Interested","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin Tang Interested",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[568.63,416.17]]",[453.3739979],3042242,"2025-06-25 10:14:04","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559487,427205,"Sailfin Tang Interested","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin Tang Interested",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[729.31,440.87]]",[453.3739979],3042243,"2025-06-25 10:14:04","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559488,427193,"Sailfin TangFeeding","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin TangFeeding",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[587.17,405.06]]",[453.3739979],3042244,"2025-06-25 10:14:06","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559489,427193,"Sailfin TangFeeding","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin TangFeeding",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[720.65,427.29]]",[453.3739979],3042245,"2025-06-25 10:14:07","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559490,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[419.07,411.24]]",[459.9861534],3042246,"2025-06-25 10:14:21","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559491,442922,"Blue barred (Scarus ghobban)","Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[828.18,568.03]]",[467.9942077],3042247,"2025-06-25 10:14:44","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559492,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1192.8,349.5]]",[486.655756],3042248,"2025-06-25 10:15:22","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559493,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1396.74,460.62]]",[486.655756],3042249,"2025-06-25 10:15:22","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559494,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[277.4,550.01]]",[552.8133194],3042250,"2025-06-25 10:18:08","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559495,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1323.09,611.08]]",[558.1816541],3042251,"2025-06-25 10:18:15","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559496,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[849.28,623.8]]",[558.1816541],3042252,"2025-06-25 10:18:16","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559497,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[762.36,538.05]]",[572.7392938],3042253,"2025-06-25 10:18:45","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559498,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[886.53,610.79]]",[572.7392938],3042254,"2025-06-25 10:18:46","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559499,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[890.11,702.62]]",[572.7392938],3042255,"2025-06-25 10:18:46","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559500,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1144.41,660.88]]",[572.7392938],3042256,"2025-06-25 10:18:48","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559501,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1412.46,682.4]]",[577.5046206],3042257,"2025-06-25 10:19:43","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559502,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1252.11,590.36]]",[577.5046206],3042258,"2025-06-25 10:19:44","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559503,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1149.19,619.05]]",[577.5046206],3042259,"2025-06-25 10:19:45","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
3559504,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38055,09.12.24_Nursery_algaemix_ganz.mp4,1,Point,"[[1059.45,570.04]]",[577.5046206],3042260,"2025-06-25 10:19:45","{""mimetype"":""video\/mp4"",""size"":6725440537,""width"":1920,""height"":1080}"
