video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3547290,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1170.52,825.43]]",[141.4718792],3031089,"2025-06-16 15:48:52","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547291,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1140.94,743.56]]",[141.4718792],3031090,"2025-06-16 15:48:52","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547292,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1031.74,669.66]]",[141.4718792],3031091,"2025-06-16 15:48:53","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547293,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[726.89,859.54]]",[141.4718792],3031092,"2025-06-16 15:48:54","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547294,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[742.81,817.47]]",[141.4718792],3031093,"2025-06-16 15:48:55","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547295,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[751.91,765.17]]",[141.4718792],3031094,"2025-06-16 15:48:55","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547296,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[822.44,761.75]]",[141.4718792],3031095,"2025-06-16 15:48:55","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547297,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[836.09,726.51]]",[141.4718792],3031096,"2025-06-16 15:48:56","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547298,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[866.8,709.45]]",[141.4718792],3031097,"2025-06-16 15:48:56","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547305,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[455.02,708.32]]",[141.4718792],3031098,"2025-06-16 15:48:57","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547306,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[270.75,613.95]]",[141.4718792],3031099,"2025-06-16 15:48:58","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547307,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[203.63,674.21]]",[141.4718792],3031100,"2025-06-16 15:48:58","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547308,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[108.08,575.29]]",[141.4718792],3031101,"2025-06-16 15:48:59","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547309,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[110.36,628.73]]",[141.4718792],3031102,"2025-06-16 15:48:59","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547310,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[646.12,675.34]]",[141.4718792],3031103,"2025-06-16 15:49:00","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547311,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1134.12,665.11]]",[141.4718792],3031104,"2025-06-16 15:49:02","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547312,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1316.12,728.78]]",[141.4718792],3031105,"2025-06-16 15:49:03","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547313,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[699.59,714]]",[141.4718792],3031106,"2025-06-16 15:49:07","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547314,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[916.85,659.43]]",[141.4718792],3031107,"2025-06-16 15:49:08","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3547315,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[709.83,635.55]]",[141.4718792],3031108,"2025-06-16 15:49:10","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610197,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[975.41,593.72]]",[14.016972],3071859,"2025-08-23 23:19:21","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610198,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1038.68,619.13]]",[14.016972],3071860,"2025-08-23 23:19:22","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610199,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1086.44,634.01]]",[14.016972],3071861,"2025-08-23 23:19:22","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610200,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1115.59,610.45]]",[14.016972],3071862,"2025-08-23 23:19:23","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610201,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1144.12,643.93]]",[14.016972],3071863,"2025-08-23 23:19:23","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610202,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1227.86,627.81]]",[14.016972],3071864,"2025-08-23 23:19:24","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610203,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1314.7,596.82]]",[14.016972],3071865,"2025-08-23 23:19:24","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610204,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1327.73,645.79]]",[14.016972],3071866,"2025-08-23 23:19:26","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610205,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1123.66,604.25]]",[14.016972],3071867,"2025-08-23 23:19:26","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610206,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1080.86,608.59]]",[14.016972],3071868,"2025-08-23 23:19:27","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610207,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[128.3,586.06]]",[20.328512],3071869,"2025-08-23 23:20:15","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610208,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[301.65,599.41]]",[33.796822],3071870,"2025-08-23 23:20:47","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610209,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[489.74,563.41]]",[40.234381],3071871,"2025-08-23 23:21:05","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610210,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[633.57,630.32]]",[40.234381],3071872,"2025-08-23 23:21:06","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610211,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[452.55,443.22]]",[40.234381],3071873,"2025-08-23 23:21:06","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610212,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[141.32,547.3]]",[40.234381],3071874,"2025-08-23 23:21:07","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610213,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[695.57,605.54]]",[40.234381],3071875,"2025-08-23 23:21:07","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610214,379872,"Threespot Dascyllus (Dascyllus trimaculatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[827,579.52]]",[40.234381],3071876,"2025-08-23 23:21:08","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610215,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[467.89,790.43]]",[126.884351],3071877,"2025-08-23 23:24:42","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610216,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[609.61,707.82]]",[126.884351],3071878,"2025-08-23 23:24:42","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610217,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1366.41,890.94]]",[136.313959],3071879,"2025-08-23 23:25:06","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610218,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1145.97,887]]",[136.313959],3071880,"2025-08-23 23:25:06","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610219,473646,"Queen (Coris formosa)","Wrasses > Wrasses (Labridae) > Queen (Coris formosa)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1168.38,692.3]]",[139.351628],3071881,"2025-08-23 23:25:53","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610220,379885,"Rockmover (Novaculichthys taeniourus)","Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1223.56,754.87]]",[143.396209],3071882,"2025-08-23 23:26:06","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610222,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1134.43,596.53]]",[150.807373],3071884,"2025-08-23 23:26:43","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610223,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[747,468.52]]",[153.33085],3071885,"2025-08-23 23:26:55","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610224,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[779.81,426.37]]",[153.33085],3071886,"2025-08-23 23:26:55","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610225,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[800.12,528.62]]",[153.33085],3071887,"2025-08-23 23:26:56","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610226,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[762.63,515.35]]",[153.33085],3071888,"2025-08-23 23:26:56","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610227,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[719.66,562.97]]",[153.33085],3071889,"2025-08-23 23:26:56","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610228,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[742.32,551.26]]",[153.33085],3071890,"2025-08-23 23:26:57","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610229,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[784.5,609.8]]",[153.33085],3071891,"2025-08-23 23:26:58","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610230,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[671.24,594.19]]",[153.33085],3071892,"2025-08-23 23:26:58","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610231,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1123.5,709.72]]",[153.33085],3071893,"2025-08-23 23:26:59","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610232,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1115.69,599.66]]",[153.33085],3071894,"2025-08-23 23:27:00","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610233,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1105.53,623.08]]",[153.33085],3071895,"2025-08-23 23:27:00","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610234,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1009.45,584.05]]",[153.33085],3071896,"2025-08-23 23:27:01","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610235,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[769.66,637.91]]",[153.33085],3071897,"2025-08-23 23:27:03","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610236,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[688.42,561.41]]",[153.33085],3071898,"2025-08-23 23:27:05","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610237,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[738.27,489.13]]",[153.33085],3071899,"2025-08-23 23:27:08","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610238,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[773.59,437.71]]",[153.994136],3071900,"2025-08-23 23:27:21","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610239,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[774.37,473.62]]",[153.994136],3071901,"2025-08-23 23:27:21","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610240,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[797.02,524.35]]",[153.994136],3071902,"2025-08-23 23:27:21","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610241,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[793.9,555.58]]",[153.994136],3071903,"2025-08-23 23:27:22","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610242,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[765,587.58]]",[153.994136],3071904,"2025-08-23 23:27:22","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610243,427191,"Paletail Unicorn Feeding","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris) > Paletail Unicorn Feeding",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[824.36,623.49]]",[153.994136],3071905,"2025-08-23 23:27:22","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610244,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[622.52,309.85]]",[159.513206],3071906,"2025-08-23 23:27:52","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610245,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[688.46,295.1]]",[159.513206],3071907,"2025-08-23 23:27:52","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610246,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[732.75,386.56]]",[159.513206],3071908,"2025-08-23 23:27:52","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610247,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[709.13,473.11]]",[159.513206],3071909,"2025-08-23 23:28:05","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610248,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[535.92,394.43]]",[159.513206],3071910,"2025-08-23 23:28:05","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
3610255,473655,"Blackwhite (Macolor niger)","Sloping Heads > Snappers (Lutjanidae) > Blackwhite (Macolor niger)",3843,Max,Romes,38040,04.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[558.56,371.83]]",[189.588834],3071917,"2025-08-23 23:28:58","{""mimetype"":""video\/mp4"",""size"":9108844378,""width"":1920,""height"":1080}"
